id,file,client_receipt_id,snapshot_url_1,handle_id,retailer_name,store_phone,purchase_date,purchase_time,purchase_total,num_items_with_total,summed_net_total,receipt_item_code,receipt_item_description,receipt_item_price,receipt_item_quantity,quantity_type,identified_product_upc,identified_product_description,identified_product_brand,product_category,essence_in_item,essence,match_ratio_to_item_tokens,product_confidence,product_retailer,type,algorithm
"5256727","out_of_home2","OOHReceipt_20200110_141131","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200110_141131_1.jpg","3b6aa353-f5a3-45db-98f4-14d4edeb8294",,"0911341045","2019-12-13","11:05:00","8.13","3","8.13","730106","chicken tikka take","5.49","1.000","unit","4260334165042","youcook indisches chicken tikka mit basmati wildreismischung 2 becher im karton","YOUCOOK","FERTIGGERICHTE IN SCHALEN/BECH","tikka","tikka","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5256728","out_of_home2","OOHReceipt_20200110_141131","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200110_141131_1.jpg","3b6aa353-f5a3-45db-98f4-14d4edeb8294",,"0911341045","2019-12-13","11:05:00","8.13","3","8.13","675226","coke zero 1 l pet","2.49","1.000","unit","5000112594041","coca-cola zero coffeinfree 1,5l ew pet flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5256729","out_of_home2","OOHReceipt_20200110_141131","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200110_141131_1.jpg","3b6aa353-f5a3-45db-98f4-14d4edeb8294",,"0911341045","2019-12-13","11:05:00","8.13","3","8.13","617755","pfand fl peto,15","0.15","1.000","unit","4061458122528","mitterhof fruchtlikoer marille 15% 500ml fl","MITTERHOF","LIKOERE","fruchtlikoer","fruchtlikoer","0.33","0.663","GFK","Item","TEXT_ANALYSIS"
"5256730","out_of_home2","OOHReceipt_20200110_142136","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200110_142136_1.jpg","b2b7f9e8-5ee4-4715-90ae-f769a269d0c7",,"0911341045","2019-12-03","12:58:00","16.80","5","16.80","155726","bifi roll xxl","2.49","2.000","unit","4251097402659","bifi roll xxl 75gr 1er","BIFI","PIKANTE SNACKS","bifi","bifi","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5256731","out_of_home2","OOHReceipt_20200110_142136","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200110_142136_1.jpg","b2b7f9e8-5ee4-4715-90ae-f769a269d0c7",,"0911341045","2019-12-03","12:58:00","16.80","5","16.80",,"56 fer milchschn.","0.59","2.000","unit","40084794","ferrero milchschnitte 5er 140g","MILCHSCHNITTE","GEKUEHLTE MILCHSNACKS","milchschnitte","milchschnitte","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5256732","out_of_home2","OOHReceipt_20200110_142136","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200110_142136_1.jpg","b2b7f9e8-5ee4-4715-90ae-f769a269d0c7",,"0911341045","2019-12-03","12:58:00","16.80","5","16.80","675226","coke zero 1 l pet","2.49","1.000","unit","5000112594041","coca-cola zero coffeinfree 1,5l ew pet flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5256733","out_of_home2","OOHReceipt_20200110_142136","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200110_142136_1.jpg","b2b7f9e8-5ee4-4715-90ae-f769a269d0c7",,"0911341045","2019-12-03","12:58:00","16.80","5","16.80","617755","pfand fl peto.15","0.15","1.000","unit","4061458122528","mitterhof fruchtlikoer marille 15% 500ml fl","MITTERHOF","LIKOERE","fruchtlikoer","fruchtlikoer","0.33","0.663","GFK","Item","TEXT_ANALYSIS"
"5256734","out_of_home2","OOHReceipt_20200110_142136","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200110_142136_1.jpg","b2b7f9e8-5ee4-4715-90ae-f769a269d0c7",,"0911341045","2019-12-03","12:58:00","16.80","5","16.80",,"blue label xxl","0.20","41.000","unit","4008429094583","whiskas feine vielfalt in sauce xxl vorteilspack 60x100 gr beutel + 2 x knuspertaschen 120 gr","WHISKAS","KATZENFUTTER NASS",,"vielfalt","0.33","0.339","GFK","Item","TEXT_ANALYSIS"
"5256735","out_of_home2","OOHReceipt_20200115_172354","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_172354_1.jpg","15c8e475-04cf-439a-bff3-478558da5328",,"09118018175","2020-01-13","08:19:00","3.20","1","3.20",,"spezialfladen","3.20","1.000","unit","4016381000016","stahmer kleine fladen 6er  750gr                        x","STAHMER","PRODUKTE ZUM FERTIGBACKEN","fladen","fladen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5256736","out_of_home2","OOHReceipt_20200114_085216","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_085216_1.jpg","77a4d44b-1182-4084-a5c2-efa64fcb3acb",,,"2020-01-08","11:32:00","4.12","1","4.90",,"gemüse","4.90","1.000","unit","4013187918507","obst-und gemuese vertrieb zuckermais aus marokko 2st.","GEMUESE","GEMUESE FRISCHWARE","gemuese","gemuese","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5256737","out_of_home2","OOHReceipt_20200114_084342","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_084342_1.jpg","def18c89-a2bb-4aeb-a3a0-99831d76ac3b",,"09119373525","2020-01-13","17:51:38",,"2","10.49",,"doppelpack mc menue","9.49","1.000","unit","4014400926736","merci finest selection doppelpack einmal 2x danke sagen 2x250g","MERCI FINEST SELECTION","PRALINEN / KONFEKT","doppelpack","doppelpack","0.33","0.799","GFK","Item","TEXT_ANALYSIS"
"5256738","out_of_home2","OOHReceipt_20200114_084342","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_084342_1.jpg","def18c89-a2bb-4aeb-a3a0-99831d76ac3b",,"09119373525","2020-01-13","17:51:38",,"2","10.49",,"bild","1.00","1.000","unit",,"bild-zeitung","ZIGARETTEN TABAK ZEITSCHRIFTEN","SONSTIGE PRODUKTE",,"zeitung","1.00","0.410","GFK","Item","TEXT_ANALYSIS"
"5256739","out_of_home2","OOHReceipt_20200116_140915","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_140915_1.jpg","f35d9bd5-71bd-4d55-9b19-faa29c668007",,"0010000213","2019-12-13","11:05:00","8.13","3","8.13","730106","chicken tikka take","5.49","1.000","unit","4260334165042","youcook indisches chicken tikka mit basmati wildreismischung 2 becher im karton","YOUCOOK","FERTIGGERICHTE IN SCHALEN/BECH","tikka","tikka","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5256740","out_of_home2","OOHReceipt_20200116_140915","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_140915_1.jpg","f35d9bd5-71bd-4d55-9b19-faa29c668007",,"0010000213","2019-12-13","11:05:00","8.13","3","8.13","675226","coke zero 1 l pet 49 eur","2.49","1.000","unit","5000112594041","coca-cola zero coffeinfree 1,5l ew pet flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","0.80","0.950","GFK","Item","TEXT_ANALYSIS"
"5256741","out_of_home2","OOHReceipt_20200116_140915","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_140915_1.jpg","f35d9bd5-71bd-4d55-9b19-faa29c668007",,"0010000213","2019-12-13","11:05:00","8.13","3","8.13","617755","pfand fl peto,15","0.15","1.000","unit","4061458122528","mitterhof fruchtlikoer marille 15% 500ml fl","MITTERHOF","LIKOERE","fruchtlikoer","fruchtlikoer","0.33","0.663","GFK","Item","TEXT_ANALYSIS"
"5256742","out_of_home2","OOHReceipt_20200114_132647","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_132647_1.jpg","8e711e1c-9df6-4ee7-9513-7da025ea725f",,"09115626956","2020-01-08","14:04:00","16.18","4","16.18",,"tx2 gelbwurst","12.54","0.122","kg","4316268381093","pl karli kugelblitz gelbwurst 2er 140gr","KARLI KUGELBLITZ","WURST FRISCH / SB-WARE","gelbwurst","gelbwurst","0.50","0.750","GFK","Item","TEXT_ANALYSIS"
"5256743","out_of_home2","OOHReceipt_20200114_132647","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_132647_1.jpg","8e711e1c-9df6-4ee7-9513-7da025ea725f",,"09115626956","2020-01-08","14:04:00","16.18","4","16.18",,"tx2 paprikawurst fein","13.79","0.232","kg","7622210386151","milka adventskalender mix 219gr 7 verschioeden sorten, 2 x weihnachtsmann alpenmilch ,5 x mini-weihnachtsmann alpenmilch ,3 x weihnachtsfreunde ,4 x feine kugeln alpenmilch ,4 x feine kugeln noisette ,3 x kugeln oreo,3 x kugeln daim","MILKA","SAISONPRODUKTE",,"adventskalender","0.33","0.324","GFK","Item","TEXT_ANALYSIS"
"5256744","out_of_home2","OOHReceipt_20200114_132647","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_132647_1.jpg","8e711e1c-9df6-4ee7-9513-7da025ea725f",,"09115626956","2020-01-08","14:04:00","16.18","4","16.18",,"tx2 kartoffelsalat","9.90","0.520","kg","4003082008687","buss freizeitm. 2 hamburger m. kartoffelsalat 300gr schale","BUSS","FERTIGGERICHTE IN SCHALEN/BECH","kartoffelsalat","kartoffelsalat","0.50","0.799","GFK","Item","TEXT_ANALYSIS"
"5256745","out_of_home2","OOHReceipt_20200114_132647","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_132647_1.jpg","8e711e1c-9df6-4ee7-9513-7da025ea725f",,"09115626956","2020-01-08","14:04:00","16.18","4","16.18",,"tx2 schnitzel parniert","14.19","0.444","kg",,"bofrost schnitzel mit mehrkornpanade vom schwein 3 st 660 gr","BOFROST","TIEFKUEHLKOST (****)","schnitzel","schnitzel","0.33","0.817","GFK","Item","TEXT_ANALYSIS"
"5256746","out_of_home2","OOHReceipt_20200114_125831","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125831_1.jpg","793179c3-c85b-4dea-a997-8d289a2c5780",,"0911341045","2020-01-14","12:52:00","7.82","4","7.82","737037","hanuta riegel","3.99","1.000","unit","7613032628154","lion 10x42g riegel","LION","SCHOKORIEGEL / NUSSRIEGEL","riegel","riegel","0.50","0.824","GFK","Item","TEXT_ANALYSIS"
"5256747","out_of_home2","OOHReceipt_20200114_125831","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125831_1.jpg","793179c3-c85b-4dea-a997-8d289a2c5780",,"0911341045","2020-01-14","12:52:00","7.82","4","7.82","732911","kitkat chunky salt","1.19","1.000","unit",,,,,,,,,,"Item",
"5256748","out_of_home2","OOHReceipt_20200114_125831","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125831_1.jpg","793179c3-c85b-4dea-a997-8d289a2c5780",,"0911341045","2020-01-14","12:52:00","7.82","4","7.82","675226","coke zero 1 l pet","2.49","1.000","unit","5000112594041","coca-cola zero coffeinfree 1,5l ew pet flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5256749","out_of_home2","OOHReceipt_20200114_125831","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125831_1.jpg","793179c3-c85b-4dea-a997-8d289a2c5780",,"0911341045","2020-01-14","12:52:00","7.82","4","7.82","617755","pfand fl peto,15","0.15","1.000","unit","4061458122528","mitterhof fruchtlikoer marille 15% 500ml fl","MITTERHOF","LIKOERE","fruchtlikoer","fruchtlikoer","0.33","0.663","GFK","Item","TEXT_ANALYSIS"
"5256750","out_of_home2","OOHReceipt_20200115_182027","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_182027_1.jpg","b63caed8-4bf0-48ef-a6cc-9c0da085d2a7",,,"2020-01-15","12:34:39","3.45","1","3.45",,"oliven schafskaese","3.45","1.000","unit","5202258026121","greco griechischer schafskaese mit rotem paprika und gruenen oliven 200gr","GRECO","WEICHKAESE","schafskaese","schafskaese","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5256751","out_of_home2","OOHReceipt_20200114_090256","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_090256_1.jpg","a6b2cd69-ef8f-4c9b-9240-50bb3cb4ab3d",,"0897144863","2020-01-13","06:13:00","6.00","2","6.00",,"milchkaffee","2.50","1.000","unit",,"belmont family 500g#milchkaffee","BELMONT","EXTRAKTKAFFEE INSTANT","milchkaffee","milchkaffee","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5256752","out_of_home2","OOHReceipt_20200114_090256","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_090256_1.jpg","a6b2cd69-ef8f-4c9b-9240-50bb3cb4ab3d",,"0897144863","2020-01-13","06:13:00","6.00","2","6.00",,"tomate-mozzarella","3.50","1.000","unit","4011849820007","pasta nuova bio gnocchi tomate mozzarella 400gr btl","PASTA NUOVA","KARTOFFELPROD. / KNOEDEL GEK.","mozzarella","mozzarella","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5256753","out_of_home2","OOHReceipt_20200117_190222","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_190222_1.jpg","46348db0-5be1-4b69-b93c-1d7e2eaa7ff2",,"021115780315","2020-01-17","19:05:00","0.70","1","0.70",,"tg schnittbrötchen","0.35","2.000","unit","4305720000832","832tg usa naturreis 1kg","TEGUT","REIS",,"naturreis","0.50","0.261","GFK","Item","TEXT_ANALYSIS"
"5256754","out_of_home2","OOHReceipt_20200114_082237","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_082237_1.jpg","1888a0b6-9dca-4cee-b5eb-3744c3521f99",,"0911686818","2020-01-11","13:03:00","7.90","3","7.90",,"fladenecke ""toscana""","3.15","1.000","unit",,,,,,,,,,"Item",
"5256755","out_of_home2","OOHReceipt_20200114_082237","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_082237_1.jpg","1888a0b6-9dca-4cee-b5eb-3744c3521f99",,"0911686818","2020-01-11","13:03:00","7.90","3","7.90",,"fladenecke ""toscana""","3.15","1.000","unit",,,,,,,,,,"Item",
"5256756","out_of_home2","OOHReceipt_20200114_082237","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_082237_1.jpg","1888a0b6-9dca-4cee-b5eb-3744c3521f99",,"0911686818","2020-01-11","13:03:00","7.90","3","7.90",,"mohnschnecken","1.60","1.000","unit","4056489033097","belbake mini mohnschnecken backmischung 340gr schachtel","BELBAKE","BACKMISCHUNGEN / GRUNDTEIGE","mohnschnecken","mohnschnecken","1.00","0.915","GFK","Item","TEXT_ANALYSIS"
"5256757","out_of_home2","OOHReceipt_20200116_084629","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_084629_1.jpg","e9f1d991-9798-480f-a7a8-3de9ff15b657",,"0911551381","2020-01-16","08:18:00","10.75","1","10.75",,"barverkauf",,"1.000","unit",,,,,,,,,,"Item",
"5256758","out_of_home2","OOHReceipt_20200116_084629","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_084629_1.jpg","e9f1d991-9798-480f-a7a8-3de9ff15b657",,"0911551381","2020-01-16","08:18:00","10.75","1","10.75",,"meditonsin tropfen",,"1.000","unit","4021701502002","0063lauterbacher tropfen 40%","LAUTERBACHER TROPFEN","LIKOERE","tropfen","tropfen","0.50","0.714","GFK","Item","TEXT_ANALYSIS"
"5256759","out_of_home2","OOHReceipt_20200116_084629","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_084629_1.jpg","e9f1d991-9798-480f-a7a8-3de9ff15b657",,"0911551381","2020-01-16","08:18:00","10.75","1","10.75","10192710","pzn","0.31","35.000","unit","5901586007276","marino pozan ul garbary orangengetraenk 5 ltr pet fl                 x","RESTLICHE FRUCHTHALTIGE MARKEN","FRUCHTSAFTGETRAENKE","pozan","pozan","1.00","0.850","GFK","Item","TEXT_ANALYSIS"
"5256760","out_of_home2","OOHReceipt_20200115_234447","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_234447_1.jpg","d8295bab-aee7-4953-a13d-27474b8e3853",,"02103969818","2020-01-15","22:41:00","22.30","3","20.50",,"jever alkoholfrei","2.60","1.000","unit","4053400001692","jever fun zitrone 6x330ml fl alkoholfrei","JEVER","BIERMISCHGETRAENKE","jever","jever","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5256761","out_of_home2","OOHReceipt_20200115_234447","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_234447_1.jpg","d8295bab-aee7-4953-a13d-27474b8e3853",,"02103969818","2020-01-15","22:41:00","22.30","3","20.50",,"franziskaner weißbier alkf.","3.40","1.000","unit","4072700002048","franziskaner weissbier holunder af weizen alkoholfrei 6x500 mehrweg","FRANZISKANER","BIERMISCHGETRAENKE","weissbier","weissbier","1.00","0.950","GFK","Item","TEXT_SPAN"
"5256762","out_of_home2","OOHReceipt_20200115_234447","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_234447_1.jpg","d8295bab-aee7-4953-a13d-27474b8e3853",,"02103969818","2020-01-15","22:41:00","22.30","3","20.50",,"akropolis-teller","58.00","0.250","unit",,"akropolis 40%","AKROPOLIS","WEINBRAND / COGNAC","akropolis","akropolis","0.50","0.902","GFK","Item","TEXT_ANALYSIS"
"5256763","out_of_home2","OOHReceipt_20200114_125001","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125001_1.jpg","23fd3fc4-c5fd-4600-89a5-86cfcac402ff","MARKTKAUF","091193460","2020-01-14","12:32:00","12.97","9","13.71",,"coke zero 0,5 l","0.99","1.000","unit","5000112552232","coca-cola zero 0,5l ew pet flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5256764","out_of_home2","OOHReceipt_20200114_125001","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125001_1.jpg","23fd3fc4-c5fd-4600-89a5-86cfcac402ff","MARKTKAUF","091193460","2020-01-14","12:32:00","12.97","9","13.71",,"pfand","0.99","1.000","unit","4280001026032","hof pfaffendorf nj 3,7% 200g","HOF PFAFFENDORF","JOGHURT",,"pfaffendorf","1.00","0.539","GFK","Item","TEXT_SPAN"
"5256765","out_of_home2","OOHReceipt_20200114_125001","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125001_1.jpg","23fd3fc4-c5fd-4600-89a5-86cfcac402ff","MARKTKAUF","091193460","2020-01-14","12:32:00","12.97","9","13.71",,"bio alna.ve.salami","0.99","2.000","unit","4104420187337","alnatura bio land salami scheiben 80g","ALNATURA","WURST FRISCH / SB-WARE","salami","salami","0.75","0.950","GFK","Item","TEXT_ANALYSIS"
"5256766","out_of_home2","OOHReceipt_20200114_125001","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125001_1.jpg","23fd3fc4-c5fd-4600-89a5-86cfcac402ff","MARKTKAUF","091193460","2020-01-14","12:32:00","12.97","9","13.71",,"bergg.kokosflocken","0.99","1.000","unit","4008468013453","berggold kokosflocken schoko 200g","BERGGOLD","JAHRESPRODUKTE","kokosflocken","kokosflocken","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5256767","out_of_home2","OOHReceipt_20200114_125001","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125001_1.jpg","23fd3fc4-c5fd-4600-89a5-86cfcac402ff","MARKTKAUF","091193460","2020-01-14","12:32:00","12.97","9","13.71",,"gers kuechenutens.","3.00","1.000","unit","4010155060688","holo gerstengraupen extra grob 500g","HOLO","SAMEN/SAATEN/GRIESS/GETR.KOERN","gerstengraupen","gerstengraupen","0.50","0.869","GFK","Item","TEXT_ANALYSIS"
"5256768","out_of_home2","OOHReceipt_20200114_125001","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125001_1.jpg","23fd3fc4-c5fd-4600-89a5-86cfcac402ff","MARKTKAUF","091193460","2020-01-14","12:32:00","12.97","9","13.71",,"corny haferkraft","1.29","1.000","unit","4011800523916","corny haferkraft kakao 4x35gr= 140g","CORNY","MUESLIRIEGEL / GETREIDERIEGEL","haferkraft","haferkraft","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5256769","out_of_home2","OOHReceipt_20200114_125001","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125001_1.jpg","23fd3fc4-c5fd-4600-89a5-86cfcac402ff","MARKTKAUF","091193460","2020-01-14","12:32:00","12.97","9","13.71",,"nad.kart.salat","1.99","1.000","unit","4002307010177","luek.kart.salat m.ei 500g","LUEKEWILLE","FEINKOSTSALATE/-AUFSTRICHE","salat","salat","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5256770","out_of_home2","OOHReceipt_20200114_125001","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125001_1.jpg","23fd3fc4-c5fd-4600-89a5-86cfcac402ff","MARKTKAUF","091193460","2020-01-14","12:32:00","12.97","9","13.71",,"messm.ing.zitr.tee","1.99","1.000","unit","4002221015128","messmer gruener tee arom. orange ingwer 25 aufgussbtl a 1,75 gr","MESSMER","ECHTER TEE","tee","tee","0.75","0.950","GFK","Item","TEXT_ANALYSIS"
"5256771","out_of_home2","OOHReceipt_20200114_125001","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125001_1.jpg","23fd3fc4-c5fd-4600-89a5-86cfcac402ff","MARKTKAUF","091193460","2020-01-14","12:32:00","12.97","9","13.71",,"g&g senf mittels.","0.49","1.000","unit","4015087726107","  a.b.senf mittels.200ml be","ALTENBURGER","SENF","senf","senf","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5256772","out_of_home2","OOHReceipt_20200116_080849","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_080849_1.jpg","b72467f6-be36-4560-ad61-2dcbc295c677",,"04724368921",,"07:54:00","2.70","2","2.70",,"rosinenbroetchen","1.35","1.000","unit","4000242094023","l&s rosinenbroetchen 360g 4st","L&S","CROISSANTS/SOFT BUNS","rosinenbroetchen","rosinenbroetchen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5256773","out_of_home2","OOHReceipt_20200116_080849","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_080849_1.jpg","b72467f6-be36-4560-ad61-2dcbc295c677",,"04724368921",,"07:54:00","2.70","2","2.70",,"rosinenbroetchen","1.35","1.000","unit","4000242094023","l&s rosinenbroetchen 360g 4st","L&S","CROISSANTS/SOFT BUNS","rosinenbroetchen","rosinenbroetchen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
