id,file,client_receipt_id,snapshot_url_1,handle_id,retailer_name,store_phone,purchase_date,purchase_time,purchase_total,num_items_with_total,summed_net_total,receipt_item_code,receipt_item_description,receipt_item_price,receipt_item_quantity,quantity_type,identified_product_upc,identified_product_description,identified_product_brand,product_category,essence_in_item,essence,match_ratio_to_item_tokens,product_confidence,product_retailer,type,algorithm
"5258578","out_of_home2","OOHReceipt_20200115_182027","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_182027_1.jpg","4331829f-68fe-4a5c-bafa-c28b5f9ca721",,,"2020-01-15","12:34:39","3.45","1","3.45",,"oliven schafskaese","3.45","1.000","unit","5202258026121","greco griechischer schafskaese mit rotem paprika und gruenen oliven 200gr","GRECO","WEICHKAESE","schafskaese","schafskaese","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258579","out_of_home2","OOHReceipt_20200114_125925","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125925_1.jpg","f71461d6-c38e-428f-9571-507367f9fd32",,,"2020-01-11","16:57:00","14.16","2","14.16",,"popcorn süß klein","3.69","1.000","unit","4334011095639","real quality popcorn suess 300gr eimer","REAL QUALITY","POPCORN","popcorn","popcorn","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5258580","out_of_home2","OOHReceipt_20200114_125925","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125925_1.jpg","f71461d6-c38e-428f-9571-507367f9fd32",,,"2020-01-11","16:57:00","14.16","2","14.16",,"zeltner vollb.fl. 0,5","3.49","3.000","unit","4006298009004","huerner urbraeu vollbier hell 0,5 ltr mw gl fl","HUERNER","BIER","vollbier","vollbier","0.67","0.945","GFK","Item","TEXT_ANALYSIS"
"5258581","out_of_home2","OOHReceipt_20200114_190722","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_190722_1.jpg","75ef266b-e347-426a-a821-9883f524f84a","EDEKA","09123999810","2020-01-13",,"14.36","4","14.36",,"teeh.minztee","1.99","1.000","unit","4009300004790","teehaus .joh/kir40*2,5g12pg","TEEHAUS","HEIL-/ KRAEUTER-/ FRUECHTETEE","teehaus","teehaus","0.50","0.850","GFK","Item","TEXT_ANALYSIS"
"5258582","out_of_home2","OOHReceipt_20200114_190722","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_190722_1.jpg","75ef266b-e347-426a-a821-9883f524f84a","EDEKA","09123999810","2020-01-13",,"14.36","4","14.36",,"teeh.kamillentee","1.99","1.000","unit","4012346277608","lebensbaum kamillentee 20 btl kraeutertee","LEBENSBAUM","HEIL-/ KRAEUTER-/ FRUECHTETEE","kamillentee","kamillentee","0.50","0.914","GFK","Item","TEXT_ANALYSIS"
"5258583","out_of_home2","OOHReceipt_20200114_190722","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_190722_1.jpg","75ef266b-e347-426a-a821-9883f524f84a","EDEKA","09123999810","2020-01-13",,"14.36","4","14.36",,"beleg käse bed /prepack","7.39","1.000","unit","4056924000516","bedda kaese scheiben rustikal vegan 150g","BEDDA","HART-/ SCHNITTKAESE","kaese","kaese","0.50","0.860","GFK","Item","TEXT_ANALYSIS"
"5258584","out_of_home2","OOHReceipt_20200114_190722","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_190722_1.jpg","75ef266b-e347-426a-a821-9883f524f84a","EDEKA","09123999810","2020-01-13",,"14.36","4","14.36",,"bio trauben 400 g","2.99","1.000","unit",,"gut bio trauben hell kernlos aegypten 400gr","GUT BIO","OBST FRISCHWARE","trauben","trauben","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258585","out_of_home2","OOHReceipt_20200114_090822","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_090822_1.jpg","434ba1d3-dbd5-4239-966d-38f9d4669f5a",,"09113849474","2020-01-13","06:11:00","0.95","1","5.95",,"stk",,"1.000","unit",,,,,,,,,,"Item",
"5258586","out_of_home2","OOHReceipt_20200114_090822","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_090822_1.jpg","434ba1d3-dbd5-4239-966d-38f9d4669f5a",,"09113849474","2020-01-13","06:11:00","0.95","1","5.95",,"tagesessen 5,95","5.95","1.000","unit","4012824401044","yogi tea digestiv nach dem essen ayurwedisch kardamom fenchel ingwer 17 aufgussbeutel a 1,8 gr","YOGI","HEIL-/ KRAEUTER-/ FRUECHTETEE",,"digestiv","1.00","0.497","GFK","Item","TEXT_ANALYSIS"
"5258587","out_of_home2","OOHReceipt_20200114_120426","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_120426_1.jpg","65853965-e9a0-4af1-a9a4-af4d78c4c2b0",,,"2020-01-14","11:43:00","2.25","3","2.25",,"suppe","0.75","1.000","unit","7613035754638","gourmet soup classic huhn & gemuese suppe 40g btl","GOURMET","KATZENFUTTER NASS","suppe","suppe","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258588","out_of_home2","OOHReceipt_20200114_120426","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_120426_1.jpg","65853965-e9a0-4af1-a9a4-af4d78c4c2b0",,,"2020-01-14","11:43:00","2.25","3","2.25",,"suppe","0.75","1.000","unit","7613035754638","gourmet soup classic huhn & gemuese suppe 40g btl","GOURMET","KATZENFUTTER NASS","suppe","suppe","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258589","out_of_home2","OOHReceipt_20200114_120426","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_120426_1.jpg","65853965-e9a0-4af1-a9a4-af4d78c4c2b0",,,"2020-01-14","11:43:00","2.25","3","2.25",,"gemüse","0.75","1.000","unit","4047777118008","premiere adult mit huhn und gemuese 150 gr schale","PREMIERE","HUNDEFUTTER NASS","gemuese","gemuese","1.00","0.949","GFK","Item","TEXT_ANALYSIS"
"5258590","out_of_home2","OOHReceipt_20200114_160306","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_160306_1.jpg","2614db40-c11b-4c17-adfe-e2febf50adb7",,"04724368921","2020-01-14","15:57:00","3.30","1","3.30",,"kamps","3.30","1.000","unit",,"kampsen schinkenkrakauer 5x100gr","KAMPSEN","WURST FRISCH / SB-WARE",,"schinkenkrakauer","1.00","0.510","GFK","Item","TEXT_ANALYSIS"
"5258591","out_of_home2","OOHReceipt_20200114_131908","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_131908_1.jpg","ea4c5dde-8f6b-47d5-a997-e828ec6c06e9",,"09113005715","2020-01-14","13:02:00","8.10","2","8.10",,"tasse espresso","2.00","3.000","unit","7613036754354","nescafe espresso 100 gr glas + gratis tasse","NESTLE","EXTRAKTKAFFEE INSTANT","espresso","espresso","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258592","out_of_home2","OOHReceipt_20200114_131908","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_131908_1.jpg","ea4c5dde-8f6b-47d5-a997-e828ec6c06e9",,"09113005715","2020-01-14","13:02:00","8.10","2","8.10",,"espresso macchiato","2.10","1.000","unit",,"espresso macchiato, einfach","RESTLICHE MARKEN","TT MEGA IN/OUT","macchiato","macchiato","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258593","out_of_home2","OOHReceipt_20200114_080518","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_080518_1.jpg","f6617f71-8cf9-41b9-968e-4eb7ef5581b9",,,"2019-11-30",,"410.00","5","410.00",,"kl.menü","132.00","1.000","unit","4029884011144","kl.klopfer s.kirsch16% 25x0,02","KLEINER KLOPFER","SOFTSPIRITUOSEN","klopfer","klopfer","1.00","0.826","GFK","Item","TEXT_ANALYSIS"
"5258594","out_of_home2","OOHReceipt_20200114_080518","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_080518_1.jpg","f6617f71-8cf9-41b9-968e-4eb7ef5581b9",,,"2019-11-30",,"410.00","5","410.00",,"vegetarisches menü 81,00","81.00","1.000","unit","4058172321085","dm bio vegetarisches zwiebelschmalz 150 gr glas","DM BIO","PFLANZLICHE BROTAUFSTRICHE PIK",,"zwiebelschmalz","1.00","0.369","GFK","Item","TEXT_ANALYSIS"
"5258595","out_of_home2","OOHReceipt_20200114_080518","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_080518_1.jpg","f6617f71-8cf9-41b9-968e-4eb7ef5581b9",,,"2019-11-30",,"410.00","5","410.00",,"weinmenü","59.00","2.000","unit",,"wein#katenschinken","WEIN","WURST FRISCH / SB-WARE",,"katenschinken","1.00","0.441","GFK","Item","TEXT_ANALYSIS"
"5258596","out_of_home2","OOHReceipt_20200114_080518","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_080518_1.jpg","f6617f71-8cf9-41b9-968e-4eb7ef5581b9",,,"2019-11-30",,"410.00","5","410.00",,"tip","39.00","1.000","unit","4335718154735","tip 10 eier bodenhaltung groesse m","TIP","EIER",,"eier","1.00","0.438","GFK","Item","TEXT_ANALYSIS"
"5258597","out_of_home2","OOHReceipt_20200114_080518","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_080518_1.jpg","f6617f71-8cf9-41b9-968e-4eb7ef5581b9",,,"2019-11-30",,"410.00","5","410.00",,"haus-aperitif","20.00","2.000","unit","3057230000253","lillet aperitif 17%  750 ml","LILLET","LIKOERE","aperitif","aperitif","0.50","0.845","GFK","Item","TEXT_ANALYSIS"
"5258598","out_of_home2","OOHReceipt_20200114_200536","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_200536_1.jpg","b07de1d0-47a7-472b-927a-5d8f25f66b9f",,"09115441250","2020-01-14","14:37:20","3.80","1","3.80",,"schnittlauch breze","1.90","2.000","unit","4011267088737","zentralverband schnittlauch topf","ZENTRALVERBAND GARTENBAU E.V.","GEMUESE FRISCHWARE","schnittlauch","schnittlauch","0.50","0.838","GFK","Item","TEXT_ANALYSIS"
"5258599","out_of_home2","OOHReceipt_20200114_080620","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_080620_1.jpg","b59fb287-e091-49ad-9e58-bc5394b0b742",,,"2019-11-25","12:41:00","6.60","2","6.60",,"helles 0,5","3.30","1.000","unit","4102250072830","schlappeseppel helles 0,5 ltr mw gl fl","SCHLAPPESEPPEL","BIER","helles","helles","1.00","0.925","GFK","Item","TEXT_ANALYSIS"
"5258600","out_of_home2","OOHReceipt_20200114_080620","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_080620_1.jpg","b59fb287-e091-49ad-9e58-bc5394b0b742",,,"2019-11-25","12:41:00","6.60","2","6.60",,"radler 0,5","3.30","1.000","unit","4250594206937","feldschloesschen natur radler alkoholfrei 0,5 ltr mw gl fl","FELDSCHLOESSCHEN","BIERMISCHGETRAENKE","radler","radler","1.00","0.881","GFK","Item","TEXT_ANALYSIS"
"5258601","out_of_home2","OOHReceipt_20200116_140237","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_140237_1.jpg","c501f3ba-f6a3-4858-ba78-db43115a082e",,"0911341045","2019-12-13","11:05:07","8.13","3","8.13","730106","chicken tikka take","5.49","1.000","unit","4260334165042","youcook indisches chicken tikka mit basmati wildreismischung 2 becher im karton","YOUCOOK","FERTIGGERICHTE IN SCHALEN/BECH","tikka","tikka","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5258602","out_of_home2","OOHReceipt_20200116_140237","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_140237_1.jpg","c501f3ba-f6a3-4858-ba78-db43115a082e",,"0911341045","2019-12-13","11:05:07","8.13","3","8.13","675226","coke zero 1 l pet","2.49","1.000","unit","5000112594041","coca-cola zero coffeinfree 1,5l ew pet flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258603","out_of_home2","OOHReceipt_20200116_140237","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_140237_1.jpg","c501f3ba-f6a3-4858-ba78-db43115a082e",,"0911341045","2019-12-13","11:05:07","8.13","3","8.13","617755","pfand fl peto 15","0.15","1.000","unit",,,,,,,,,,"Item",
"5258604","out_of_home2","OOHReceipt_20200114_090256","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_090256_1.jpg","f064a4b5-09b8-4c19-a51d-5a8d7386174a",,"0897144863","2020-01-13","06:13:00","6.00","2","6.00",,"milchkaffee","2.50","1.000","unit",,"belmont family 500g#milchkaffee","BELMONT","EXTRAKTKAFFEE INSTANT","milchkaffee","milchkaffee","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258605","out_of_home2","OOHReceipt_20200114_090256","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_090256_1.jpg","f064a4b5-09b8-4c19-a51d-5a8d7386174a",,"0897144863","2020-01-13","06:13:00","6.00","2","6.00",,"tomate-mozzarella","3.50","1.000","unit","4011849820007","pasta nuova bio gnocchi tomate mozzarella 400gr btl","PASTA NUOVA","KARTOFFELPROD. / KNOEDEL GEK.","mozzarella","mozzarella","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258606","out_of_home2","OOHReceipt_20200114_080435","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_080435_1.jpg","4956212d-a980-44b8-b053-a9b097621469","MARKTKAUF","091193460",,,"1.24","2","1.24",,"mezzo mix 0,5 l","0.99","1.000","unit","5000112563108","mezzo mix zero orange 0,5l ew pet flasche","MEZZO MIX","COLA / COLAHALT. ERFRISCH.GETR","mix","mix","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258607","out_of_home2","OOHReceipt_20200114_080435","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_080435_1.jpg","4956212d-a980-44b8-b053-a9b097621469","MARKTKAUF","091193460",,,"1.24","2","1.24",,"pfand","0.25","1.000","unit",,,,,,,,,,"Item",
"5258608","out_of_home2","OOHReceipt_20200115_212557","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_212557_1.jpg","2e3a3650-78db-40d0-a65a-c74c2e8be0ef",,"0911208283","2020-01-15","20:02:00","24.90","5","24.90",,"campari sprizz mit pros.0,21","5.20","2.000","unit","4101080049647","sansibar sprizz 6% 750ml","SANSIBAR","WEINHALTIGE GETRAENKE","sprizz","sprizz","0.33","0.950","GFK","Item","TEXT_ANALYSIS"
"5258609","out_of_home2","OOHReceipt_20200115_212557","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_212557_1.jpg","2e3a3650-78db-40d0-a65a-c74c2e8be0ef",,"0911208283","2020-01-15","20:02:00","24.90","5","24.90",,"erdnüsse 50g","1.60","2.000","unit","4004980503106","ueltje erdnuesse gesalzen ger. 3x50g","UELTJE","NUESSE/KERNE/STUDENTENFUTTER","erdnuesse","erdnuesse","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258610","out_of_home2","OOHReceipt_20200115_212557","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_212557_1.jpg","2e3a3650-78db-40d0-a65a-c74c2e8be0ef",,"0911208283","2020-01-15","20:02:00","24.90","5","24.90",,"jever vom faß 0,31","3.20","2.000","unit",,"jever, alkoholfreies bier","RESTLICHE MARKEN","TT MEGA IN/OUT","jever","jever","0.33","0.921","GFK","Item","TEXT_ANALYSIS"
"5258611","out_of_home2","OOHReceipt_20200115_212557","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_212557_1.jpg","2e3a3650-78db-40d0-a65a-c74c2e8be0ef",,"0911208283","2020-01-15","20:02:00","24.90","5","24.90",,"now pure zitrone 0,331","3.00","1.000","unit","4002448116080","airwick pure erfrischend zitrone 250ml","AIRWICK","LUFTVERBESSERER",,"erfrischend","0.67","0.813","GFK","Item","TEXT_ANALYSIS"
"5258612","out_of_home2","OOHReceipt_20200115_212557","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_212557_1.jpg","2e3a3650-78db-40d0-a65a-c74c2e8be0ef",,"0911208283","2020-01-15","20:02:00","24.90","5","24.90",,"nic nac","1.90","1.000","unit","4018077759215","lorenz nic nacs 2x70g now later","LORENZ","NUESSE/KERNE/STUDENTENFUTTER","nacs","nacs","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258613","out_of_home2","OOHReceipt_20200116_120427","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_120427_1.jpg","652ce619-c4d0-4328-bb52-ed889fcd7d64",,,"2020-01-16","12:02:00","1.70","1","1.70",,"gf k se nürnberg","1.00","1.700","unit",,"orto mio gelbe paprika gf. honig senf 280ml glas","ORTO MIO","ESSIGKONSERVEN",,"paprika","0.67","0.434","GFK","Item","TEXT_ANALYSIS"
"5258614","out_of_home2","OOHReceipt_20200116_120427","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_120427_1.jpg","652ce619-c4d0-4328-bb52-ed889fcd7d64",,,"2020-01-16","12:02:00","1.70","1","1.70",,"capuccino",,"1.000","unit","4388441173726","rewe beste wahl capuccino weniger suess 200 gr dose","REWE BESTE WAHL","EXTRAKTKAFFEE INSTANT","capuccino","capuccino","1.00","0.888","GFK","Item","TEXT_ANALYSIS"
"5258615","out_of_home2","OOHReceipt_20200115_144413","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_144413_1.jpg","1669a5b4-87d4-4d21-ad7a-1c47e72bfe03",,"0911341045","2020-01-15","14:11:00","5.82","1","3.78",,"esbo 3.78","0.54","7.000","unit","4011185494382","eusterbrock zwiebeln gelb 5000gr","EUSTERBROCK","GEMUESE FRISCHWARE",,"zwiebeln","1.00","0.373","GFK","Item","TEXT_SPAN"
"5258616","out_of_home2","OOHReceipt_20200114_135142","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_135142_1.jpg","2333a37b-3b11-4714-b20a-a88ab684c6ac",,"09115444250","2020-01-14","11:21:00","3.40","2","3.40",,"schnittlauch breze","1.90","1.000","unit","4011267088737","zentralverband schnittlauch topf","ZENTRALVERBAND GARTENBAU E.V.","GEMUESE FRISCHWARE","schnittlauch","schnittlauch","0.50","0.838","GFK","Item","TEXT_ANALYSIS"
"5258617","out_of_home2","OOHReceipt_20200114_135142","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_135142_1.jpg","2333a37b-3b11-4714-b20a-a88ab684c6ac",,"09115444250","2020-01-14","11:21:00","3.40","2","3.40",,"butterbreze","1.50","1.000","unit",,,,,,,,,,"Item",
"5258618","out_of_home2","OOHReceipt_20200114_091101","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_091101_1.jpg","4c7ea866-12bb-4f14-9899-d4fc6272c003",,,"2020-01-13","22:37:00",,"2","6.00",,"helles lager 0,2","2.30","1.000","unit","4260418070033","sankt jaro pivo helles lagerbier 0,5 ltr mw gl fl","SANKT JARO","BIER","lagerbier","lagerbier","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258619","out_of_home2","OOHReceipt_20200114_091101","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_091101_1.jpg","4c7ea866-12bb-4f14-9899-d4fc6272c003",,,"2020-01-13","22:37:00",,"2","6.00",,"rotbier 0,4","3.70","1.000","unit","40716626","veldensteiner rotbier 0,5 ltr buegelverschlussflasche","VELDENSTEINER","BIER","rotbier","rotbier","1.00","0.929","GFK","Item","TEXT_ANALYSIS"
"5258620","out_of_home2","OOHReceipt_20200114_125831","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125831_1.jpg","456abc3e-c863-49ed-bf7b-13bdd9df999f",,"0911341045","2020-01-14","12:52:00","7.82","4","7.82","737037","hanuta riegel","3.99","1.000","unit","8000500331798","hanuta riegel milch&nuss 5st= 172,5gr","HANUTA","SCHOKORIEGEL / NUSSRIEGEL",,,"1.00","0.596","GFK","Item","TEXT_ANALYSIS"
"5258621","out_of_home2","OOHReceipt_20200114_125831","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125831_1.jpg","456abc3e-c863-49ed-bf7b-13bdd9df999f",,"0911341045","2020-01-14","12:52:00","7.82","4","7.82","732911","kitkat chunky salt","1.19","1.000","unit","3800020414279","kitkat chunky salted caramel fudge 4 x 42gr = 168gr","KITKAT","SCHOKORIEGEL / NUSSRIEGEL",,"fudge","1.00","0.854","GFK","Item","TEXT_ANALYSIS"
"5258622","out_of_home2","OOHReceipt_20200114_125831","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125831_1.jpg","456abc3e-c863-49ed-bf7b-13bdd9df999f",,"0911341045","2020-01-14","12:52:00","7.82","4","7.82","675226","coke zero 1 l pet","2.49","1.000","unit","5000112594041","coca-cola zero coffeinfree 1,5l ew pet flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258623","out_of_home2","OOHReceipt_20200114_125831","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125831_1.jpg","456abc3e-c863-49ed-bf7b-13bdd9df999f",,"0911341045","2020-01-14","12:52:00","7.82","4","7.82","617755","pfand fl peto,15","0.15","1.000","unit",,,,,,,,,,"Item",
"5258624","out_of_home2","OOHReceipt_20200115_183456","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_183456_1.jpg","7ad5994d-4e73-4872-8bda-0d6dd91948af",,"09113005715","2020-01-15","18:33:00","1.07","1","1.07",,"kastenweißbrot 500g","4.39","0.244","unit",,,,,,,,,,"Item",
"5258625","out_of_home2","OOHReceipt_20200115_234519","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_234519_1.jpg","0091211c-2ed9-46b3-8f66-8d299a44a3b6",,"02103969818","2020-01-15","22:41:00","18.80","2","18.80",,"3 apfelschorle","2.70","2.000","unit","4260107222576","fritz-spritz bio apfelschorle 0,5l glas mw fl","FRITZ-SPRITZ","WASSER MIT ZUSATZ","apfelschorle","apfelschorle","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258626","out_of_home2","OOHReceipt_20200115_234519","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_234519_1.jpg","0091211c-2ed9-46b3-8f66-8d299a44a3b6",,"02103969818","2020-01-15","22:41:00","18.80","2","18.80",,"bifteki gouda","13.40","1.000","unit",,"bfh mini bifteki gef. m. frischkaese griech. art vorgebr. ca. 45stk =750gr","BOFROST","TIEFKUEHLKOST (****)","bifteki","bifteki","0.50","0.906","GFK","Item","TEXT_ANALYSIS"
"5258627","out_of_home2","OOHReceipt_20200114_085216","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_085216_1.jpg","8c880cf4-9ef8-459d-be29-fb956c555369",,,"2020-01-08","11:32:00","4.12","1","4.90",,"gemüse","4.90","1.000","unit","4013187918507","obst-und gemuese vertrieb zuckermais aus marokko 2st.","GEMUESE","GEMUESE FRISCHWARE","gemuese","gemuese","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
