id,file,client_receipt_id,snapshot_url_1,handle_id,retailer_name,store_phone,purchase_date,purchase_time,purchase_total,num_items_with_total,summed_net_total,receipt_item_code,receipt_item_description,receipt_item_price,receipt_item_quantity,quantity_type,identified_product_upc,identified_product_description,identified_product_brand,product_category,essence_in_item,essence,match_ratio_to_item_tokens,product_confidence,product_retailer,type,algorithm
"5249472","out_of_home2","OOHReceipt_20200116_133211","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_133211_1.jpg","542fc04f-d27e-4aa3-ad54-be498880c8f2",,"0911699900",,,"74.56","27","75.68",,"beleg wurst/ schinken bed/ pre","1.42","1.000","unit","4260404853534","goldmarie schinkenmettenden 2x70g ganze wurst","GOLDMARIE","WURST FRISCH / SB-WARE","schinkenmettenden","schinkenmettenden","0.40","0.946","GFK","Item","TEXT_ANALYSIS"
"5249473","out_of_home2","OOHReceipt_20200116_133211","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_133211_1.jpg","542fc04f-d27e-4aa3-ad54-be498880c8f2",,"0911699900",,,"74.56","27","75.68",,"lind.mini pralines","4.99","1.000","unit","4000539102448","lindt mini pralines emotional 100g botschaften","LINDT","PRALINEN / KONFEKT","pralines","pralines","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249474","out_of_home2","OOHReceipt_20200116_133211","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_133211_1.jpg","542fc04f-d27e-4aa3-ad54-be498880c8f2",,"0911699900",,,"74.56","27","75.68",,"kinder schoko-bons","2.99","1.000","unit","8000500266830","ferrero kinder schoko figuren 6x15gr","KINDER","SAISONPRODUKTE","kinder schoko","kinder schoko","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5249475","out_of_home2","OOHReceipt_20200116_133211","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_133211_1.jpg","542fc04f-d27e-4aa3-ad54-be498880c8f2",,"0911699900",,,"74.56","27","75.68",,"ferrero duplo","1.99","1.000","unit","4008400304014","ferrero duplo 18g (40x80gr)","FERRERO","SONSTIGE PRODUKTE","duplo","duplo","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249476","out_of_home2","OOHReceipt_20200116_133211","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_133211_1.jpg","542fc04f-d27e-4aa3-ad54-be498880c8f2",,"0911699900",,,"74.56","27","75.68",,"gouda","1.59","1.000","unit","4104420138827","alnatura gouda deutsch 48% 125gr","ALNATURA","HART-/ SCHNITTKAESE","gouda","gouda","1.00","0.945","GFK","Item","TEXT_ANALYSIS"
"5249477","out_of_home2","OOHReceipt_20200116_133211","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_133211_1.jpg","542fc04f-d27e-4aa3-ad54-be498880c8f2",,"0911699900",,,"74.56","27","75.68",,"bergbauern kaese","0.80","2.000","unit","4006402062192","bergader bergbauern kaese chili 48% 150gr","BERGADER","HART-/ SCHNITTKAESE","kaese","kaese","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249478","out_of_home2","OOHReceipt_20200116_133211","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_133211_1.jpg","542fc04f-d27e-4aa3-ad54-be498880c8f2",,"0911699900",,,"74.56","27","75.68",,"schlagsahne","1.26","1.000","unit","4008534030308","schwaelb.u.b.schlagsahne 35%be","SCHWAELBCHEN","MILCHRAHMERZEUGNISSE","schlagsahne","schlagsahne","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249479","out_of_home2","OOHReceipt_20200116_133211","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_133211_1.jpg","542fc04f-d27e-4aa3-ad54-be498880c8f2",,"0911699900",,,"74.56","27","75.68",,"leimer paniermehl","1.99","1.000","unit","4000186014507","leimer paniermehl 1000gr","LEIMER","PANIERMEHL","paniermehl","paniermehl","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249480","out_of_home2","OOHReceipt_20200116_133211","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_133211_1.jpg","542fc04f-d27e-4aa3-ad54-be498880c8f2",,"0911699900",,,"74.56","27","75.68",,"nivea deospray","5.97","1.000","unit","4005900304117","nivea protect&shave schwinggelenk-ras. 5fach-klinge 3 st ersatzklingen","NIVEA","RASIERER / RASIERKLINGEN",,"schwinggelenk","0.50","0.385","GFK","Item","TEXT_ANALYSIS"
"5249481","out_of_home2","OOHReceipt_20200116_133211","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_133211_1.jpg","542fc04f-d27e-4aa3-ad54-be498880c8f2",,"0911699900",,,"74.56","27","75.68",,"ciabatta","0.85","1.000","unit",,"muehlengold brot-backmischung ciabatta 1000g","MUEHLENGOLD","BACKMISCHUNGEN / GRUNDTEIGE","ciabatta","ciabatta","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249482","out_of_home2","OOHReceipt_20200116_133211","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_133211_1.jpg","542fc04f-d27e-4aa3-ad54-be498880c8f2",,"0911699900",,,"74.56","27","75.68",,"bananen","0.99","0.862","kg","4311527768752","edeka mini bananen 250gr","EDEKA","OBST FRISCHWARE","bananen","bananen","1.00","0.945","GFK","Item","TEXT_ANALYSIS"
"5249483","out_of_home2","OOHReceipt_20200116_133211","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_133211_1.jpg","542fc04f-d27e-4aa3-ad54-be498880c8f2",,"0911699900",,,"74.56","27","75.68",,"zitronen","0.79","1.000","unit","4311527286904","edeka bio  zitronen 1st","EDEKA BIO","OBST FRISCHWARE","zitronen","zitronen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249484","out_of_home2","OOHReceipt_20200116_133211","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_133211_1.jpg","542fc04f-d27e-4aa3-ad54-be498880c8f2",,"0911699900",,,"74.56","27","75.68",,"innoce.o-saft 0,9 l","1.99","1.000","unit","4104420071766","alnatura trauben saft naturtrueb direktsaft bio 1,0l ew tetrapack","ALNATURA","FRUCHTSAEFTE","direktsaft","direktsaft","0.50","0.867","GFK","Item","TEXT_ANALYSIS"
"5249485","out_of_home2","OOHReceipt_20200117_082704","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_082704_1.jpg","690b4d97-d598-4677-874f-4ee37539e0bb",,"09103718030","2020-01-14","11:49:00","1.40","1","1.40",,"espresso","1.40","1.000","unit",,"grandessa espresso 4st 360ml","GRANDESSA","SPEISEEIS","espresso","espresso","1.00","0.946","GFK","Item","TEXT_ANALYSIS"
"5249486","out_of_home2","OOHReceipt_20200117_082208","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_082208_1.jpg","bc76e4ef-48d6-41d1-a7c2-f12c7928b157",,"091181003828","2019-10-26","16:41:00","140.00","1","140.00",,"sonstiges gebäck","140.00","1.000","unit",,"sonstiges sportgetraenk","RESTLICHE MARKEN","GETRAENKE GESAMT",,"sportgetraenk","0.50","0.209","GFK","Item","TEXT_ANALYSIS"
"5249487","out_of_home2","OOHReceipt_20200116_125155","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_125155_1.jpg","f308fca5-ac44-4fe0-b745-be1f6f57c6fa",,"09113005715","2020-01-16","12:13:00","1.60","2","1.60",,"pfeffer-breze","0.80","1.000","unit","4002624030674","hes pfeffer schwarz 50gr                                           x","HES","GEWUERZE / KRAEUTER TROCKEN","pfeffer","pfeffer","0.50","0.814","GFK","Item","TEXT_ANALYSIS"
"5249488","out_of_home2","OOHReceipt_20200116_125155","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_125155_1.jpg","f308fca5-ac44-4fe0-b745-be1f6f57c6fa",,"09113005715","2020-01-16","12:13:00","1.60","2","1.60",,"salzstange groß","0.80","1.000","unit","4104420052529","alnatura salzstange 100g","ALNATURA","LAUGEN-/ COCKTAILGEBAECK","salzstange","salzstange","0.50","0.868","GFK","Item","TEXT_ANALYSIS"
"5249489","out_of_home2","OOHReceipt_20200116_161510","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_161510_1.jpg","c326bc5a-dc43-4aaf-9dc8-0ab83ffce8fc",,"06966165654","2020-01-16","14:40:00","0.60","1","0.30",,"mars twix mini","0.30","1.000","unit","5060402901928","mars twix karamell schoko knusper creme 200g glas","TWIX","NUSS-NOUGAT/SCHOKO/MILCHCREME","twix","twix","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249490","out_of_home2","OOHReceipt_20200117_145805","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_145805_1.jpg","8d036724-90a8-4e22-bdb7-f708b6357a56",,,,"17:29:00","40.70","5","108.94",,"2 radle 0.4","2.20","2.200","unit","4005249003818","veltins radler alkoholfrei 0,0% 330ml mehrweg","VELTINS","BIERMISCHGETRAENKE","radler","radler","1.00","0.877","GFK","Item","TEXT_ANALYSIS"
"5249491","out_of_home2","OOHReceipt_20200117_145805","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_145805_1.jpg","8d036724-90a8-4e22-bdb7-f708b6357a56",,,,"17:29:00","40.70","5","108.94",,"coca cola light 0.4","3.10","1.000","unit",,"coca-cola light 4x0,25 ltr dose","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249492","out_of_home2","OOHReceipt_20200117_145805","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_145805_1.jpg","8d036724-90a8-4e22-bdb7-f708b6357a56",,,,"17:29:00","40.70","5","108.94",,"schnitzel paniert","9.80","2.000","unit",,"bfh haehnchen mini knusper schnitzel paniert 750gr","BOFROST","GEFLUEGEL TKK (****)","schnitzel","schnitzel","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249493","out_of_home2","OOHReceipt_20200117_145805","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_145805_1.jpg","8d036724-90a8-4e22-bdb7-f708b6357a56",,,,"17:29:00","40.70","5","108.94",,"some","40.70","1.000","unit","4101010008461","carlsberg somersby citrus 4,5% apple cider 330 ml  ew dose","SOMERSBY","WEINHALTIGE GETRAENKE","somersby","somersby","1.00","0.821","GFK","Item","TEXT_ANALYSIS"
"5249494","out_of_home2","OOHReceipt_20200117_145805","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_145805_1.jpg","8d036724-90a8-4e22-bdb7-f708b6357a56",,,,"17:29:00","40.70","5","108.94",,"zahlungsbetrag","40.70","1.000","unit",,,,,,,,,,"Item",
"5249495","out_of_home2","OOHReceipt_20200116_130014","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_130014_1.jpg","3e803de1-01ce-4b2c-b39d-87d70e509a51",,,"2020-01-16","12:35:09",,"1","3.95",,"vegan oriental wrap b","3.95","1.000","unit","4005514067231","tartex vegan&warm orientalisch 65g","TARTEX VEGAN&WARM","TROCKENFERTIGGERICHTE","orientalisch","orientalisch","0.67","0.873","GFK","Item","TEXT_ANALYSIS"
"5249496","out_of_home2","OOHReceipt_20200116_110933","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_110933_1.jpg","d7d7081d-3f70-4705-a776-1e4ec87dc8d5",,,,,,"0","0.00",,"amit",,"1.000","unit","0011747615105","ingwerbonbon sindu amritha 60gr","RESTLICHE MARKEN","BONBONS",,"ingwerbonbon","1.00","0.326","GFK","Item","TEXT_SPAN"
"5249497","out_of_home2","OOHReceipt_20200114_135142","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_135142_1.jpg","5b1bf88f-8986-4f28-b8c9-9303aa7473f7",,"09115444250","2020-01-14","11:21:00","3.40","2","3.40",,"schnittlauch breze","1.90","1.000","unit","4011267088737","zentralverband schnittlauch topf","ZENTRALVERBAND GARTENBAU E.V.","GEMUESE FRISCHWARE","schnittlauch","schnittlauch","0.50","0.821","GFK","Item","TEXT_ANALYSIS"
"5249498","out_of_home2","OOHReceipt_20200114_135142","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_135142_1.jpg","5b1bf88f-8986-4f28-b8c9-9303aa7473f7",,"09115444250","2020-01-14","11:21:00","3.40","2","3.40",,"butterbreze","1.50","1.000","unit",,,,,,,,,,"Item",
"5249499","out_of_home2","OOHReceipt_20200116_111140","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_111140_1.jpg","8642b8bc-d730-4bcc-8fc7-e7500f5878af",,,,,,"0","0.00",,"23 i202",,"23.000","unit",,,,,,,,,,"Item",
"5249500","out_of_home2","OOHReceipt_20200115_084117","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_084117_1.jpg","77e13621-6621-49c3-8c3a-f27da8d7eeef",,"0901202019","2020-01-09","19:55:26","16.50","5","16.50",,"03 stadthalle 3","2.50","1.000","unit",,,,,,,,,,"Item",
"5249501","out_of_home2","OOHReceipt_20200115_084117","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_084117_1.jpg","77e13621-6621-49c3-8c3a-f27da8d7eeef",,"0901202019","2020-01-09","19:55:26","16.50","5","16.50",,"selters 0,25 /0,5","2.50","2.000","unit","4058300256333","original selters classic 0,5l pet mw fl","ORIGINAL SELTERS","HEIL-/ TAFEL-/ MINERALWASSER","selters","selters","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249502","out_of_home2","OOHReceipt_20200115_084117","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_084117_1.jpg","77e13621-6621-49c3-8c3a-f27da8d7eeef",,"0901202019","2020-01-09","19:55:26","16.50","5","16.50",,"brötchen","3.00","1.000","unit","8713906063858","delifrance mini broetchen gemicht 750gr 18st","DELIFRANCE","PRODUKTE ZUM FERTIGBACKEN","broetchen","broetchen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249503","out_of_home2","OOHReceipt_20200115_084117","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_084117_1.jpg","77e13621-6621-49c3-8c3a-f27da8d7eeef",,"0901202019","2020-01-09","19:55:26","16.50","5","16.50",,"bionade","3.00","1.000","unit","4014472002482","bionade kraeuter 0,33l mw glas fl","BIONADE","LIMONADEN MIT KOHLENSAEURE",,"kraeuter","1.00","0.390","GFK","Item","TEXT_ANALYSIS"
"5249504","out_of_home2","OOHReceipt_20200115_084117","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_084117_1.jpg","77e13621-6621-49c3-8c3a-f27da8d7eeef",,"0901202019","2020-01-09","19:55:26","16.50","5","16.50",,"cheddar","3.00","1.000","unit",,"hatherwood cheddar 400gr","HATHERWOOD","HART-/ SCHNITTKAESE","cheddar","cheddar","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249505","out_of_home2","OOHReceipt_20200117_092523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_092523_1.jpg","75b8a551-c683-4e8e-ba48-c1a1b02620a7","EDEKA",,"2020-01-16","13:15:00","2.19","1","2.19",,"kaffee creme klein =","2.29","1.000","unit","9000331607351","manner cremewaffeln wiener kaffee 200g","MANNER","SUESSGEBAECK","cremewaffeln","cremewaffeln","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5249506","out_of_home2","OOHReceipt_20200117_082433","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_082433_1.jpg","d5000e0b-e5c4-4016-be05-dd30ac5b59ff",,"09103718030","2020-01-10","15:40:00","3.75","3","3.75",,"capri sonne","0.60","1.000","unit",,"capri sonne","RESTLICHE MARKEN","TT MEGA IN/OUT","capri","capri","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249507","out_of_home2","OOHReceipt_20200117_082433","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_082433_1.jpg","d5000e0b-e5c4-4016-be05-dd30ac5b59ff",,"09103718030","2020-01-10","15:40:00","3.75","3","3.75",,"coca cola","1.95","1.000","unit","4260231223111","coca-cola cherry 0,33 ltr dose","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249508","out_of_home2","OOHReceipt_20200117_082433","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_082433_1.jpg","d5000e0b-e5c4-4016-be05-dd30ac5b59ff",,"09103718030","2020-01-10","15:40:00","3.75","3","3.75",,"krapfen","1.20","1.000","unit",,"julius baeck krapfen 4er","JULIUS BAECK","BACKWAREN FRISCHWARE","krapfen","krapfen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249509","out_of_home2","OOHReceipt_20200114_080435","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_080435_1.jpg","611a978f-4bd7-462c-a844-53311783443d","MARKTKAUF","091193460",,,"1.24","2","1.24",,"mezzo mix 0,5 l","0.99","1.000","unit","5000112563108","mezzo mix zero orange 0,5l ew pet flasche","MEZZO MIX","COLA / COLAHALT. ERFRISCH.GETR","mix","mix","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249510","out_of_home2","OOHReceipt_20200114_080435","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_080435_1.jpg","611a978f-4bd7-462c-a844-53311783443d","MARKTKAUF","091193460",,,"1.24","2","1.24",,"pfand","0.25","1.000","unit",,,,,,,,,,"Item",
"5249511","out_of_home2","OOHReceipt_20200114_200422","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_200422_1.jpg","5d246614-7e7a-48f5-9316-9e6f9c19e4cf",,"09117395801","2020-01-13","07:40:00","1.18","2","1.18",,"kürbiskern-brötchen","0.68","1.000","unit","4311501606308","edeka bio kuerbiskern broetchen 320gr","EDEKA BIO","PRODUKTE ZUM FERTIGBACKEN","kuerbiskern","kuerbiskern","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249512","out_of_home2","OOHReceipt_20200114_200422","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_200422_1.jpg","5d246614-7e7a-48f5-9316-9e6f9c19e4cf",,"09117395801","2020-01-13","07:40:00","1.18","2","1.18",,"salzstangen","0.50","1.000","unit","4008007013630","trueller-salzstangen250 g","TRUELLER","LAUGEN-/ COCKTAILGEBAECK","salzstangen250","salzstangen250","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249513","out_of_home2","OOHReceipt_20200116_221548","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_221548_1.jpg","044ae4dc-a0d4-414b-96a3-dd9511d49305","REWE","091137849773","2020-01-16",,,"2","2.95",,"1.kopie",,"1.000","unit","3597320035395","kopierpapier","DUMMY_359732","SONSTIGE PRODUKTE","kopierpapier","kopierpapier","1.00","0.907","GFK","Item","TEXT_ANALYSIS"
"5249514","out_of_home2","OOHReceipt_20200116_221548","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_221548_1.jpg","044ae4dc-a0d4-414b-96a3-dd9511d49305","REWE","091137849773","2020-01-16",,,"2","2.95",,"laugen-brezemit käse und kräu","1.35","1.000","unit",,"snack time sandwich kraeuterquark kaese und cheddar auf mehrkornbrot 170gr 175gr","SNACK TIME","PIKANTE SNACKS","kaese","kaese","0.60","0.950","GFK","Item","TEXT_ANALYSIS"
"5249515","out_of_home2","OOHReceipt_20200116_221548","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_221548_1.jpg","044ae4dc-a0d4-414b-96a3-dd9511d49305","REWE","091137849773","2020-01-16",,,"2","2.95",,"3120 schok amour","1.60","1.000","unit",,"almtaler schokoherzl alpenmilch 125 gr","ALMTALER","SCHOKOLADENTAEFELCHEN","schokoherzl","schokoherzl","0.50","0.864","GFK","Item","TEXT_ANALYSIS"
"5249516","out_of_home2","OOHReceipt_20200116_221404","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_221404_1.jpg","245b924e-8fb9-45f7-ab37-32910a4c9d11",,,"2019-12-01","03:10:00",,"4","16.14",,"pommes frites oro","2.99","1.000","unit","4003880005369","boerdegold pommes frites feinschnitt 2500gr beutel","BOERDEGOLD","TIEFKUEHLKOST (****)","pommes","pommes","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5249517","out_of_home2","OOHReceipt_20200116_221404","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_221404_1.jpg","245b924e-8fb9-45f7-ab37-32910a4c9d11",,,"2019-12-01","03:10:00",,"4","16.14",,"1 mayo extra","0.30","1.000","unit","4009457380020"," fleischsalat,200g      mayo-f","MAYO","FEINKOSTSALATE/-AUFSTRICHE",,"fleischsalat","0.50","0.280","GFK","Item","TEXT_ANALYSIS"
"5249518","out_of_home2","OOHReceipt_20200116_221404","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_221404_1.jpg","245b924e-8fb9-45f7-ab37-32910a4c9d11",,,"2019-12-01","03:10:00",,"4","16.14",,"satz brutto mast","0.11","7.000","unit","9002685957014","aichenbergkellerei gemischter satz 2018 oesterreich weiss 750 ml","RESTL.OESTERREICHISCHE WEINE","WEIN","satz","satz","0.33","0.665","GFK","Item","TEXT_ANALYSIS"
"5249519","out_of_home2","OOHReceipt_20200116_221404","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_221404_1.jpg","245b924e-8fb9-45f7-ab37-32910a4c9d11",,,"2019-12-01","03:10:00",,"4","16.14",,"assen tota","12.06","1.000","unit","8001090415813","olaz total effects 7 in one cc cream complexion corrector mittel bis dunkle hauttypen lsf15 50ml spender","OLAZ","GESICHTSPFLEGE",,"spender","0.50","0.330","GFK","Item","TEXT_ANALYSIS"
"5249520","out_of_home2","OOHReceipt_20200115_160322","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_160322_1.jpg","8d625623-4c86-41e8-8811-f6294eb436d9",,"02103396450","2020-01-14","16:34:00",,"3","0.00",,"rhabarberschecke","2.02","1.000","unit",,,,,,,,,,"Item",
"5249521","out_of_home2","OOHReceipt_20200115_160322","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_160322_1.jpg","8d625623-4c86-41e8-8811-f6294eb436d9",,"02103396450","2020-01-14","16:34:00",,"3","0.00",,"erdbeersahne-torte,","3.30","1.000","unit",,"teviana erdbeersahne torte 750 gr","TEVIANA","TIEFKUEHLKOST (****)","erdbeersahne","erdbeersahne","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
